5.000000000000000000e+03,7.516778523489932695e+02,0.000000000000000000e+00,9.922402025225246502e-01,1.032799945426117860e+00
5.000000000000000000e+03,7.785234899328859228e+02,0.000000000000000000e+00,9.919506435768952191e-01,1.032272041133332152e+00
5.000000000000000000e+03,8.053691275167785761e+02,0.000000000000000000e+00,9.916632681757707735e-01,1.031743256659323649e+00
5.000000000000000000e+03,8.322147651006711158e+02,0.000000000000000000e+00,9.914062101847779251e-01,1.031215339256488450e+00
5.000000000000000000e+03,8.590604026845637691e+02,0.000000000000000000e+00,9.911544729411179144e-01,1.030687570698174405e+00
5.000000000000000000e+03,8.859060402684564224e+02,0.000000000000000000e+00,9.908961120361938768e-01,1.030158895868158675e+00
5.000000000000000000e+03,9.127516778523489620e+02,0.000000000000000000e+00,9.906065620361703683e-01,1.029626792344809028e+00
5.000000000000000000e+03,9.395973154362416153e+02,0.000000000000000000e+00,9.903212927145093047e-01,1.029093195372497327e+00
5.000000000000000000e+03,9.664429530201342686e+02,0.000000000000000000e+00,9.900469602277752745e-01,1.028559495508015065e+00
5.000000000000000000e+03,9.932885906040268083e+02,0.000000000000000000e+00,9.898022473804106713e-01,1.028027218994850722e+00
5.000000000000000000e+03,1.020134228187919462e+03,0.000000000000000000e+00,9.895455696125734502e-01,1.027493688157621765e+00
5.000000000000000000e+03,1.046979865771812001e+03,0.000000000000000000e+00,9.892767554061772106e-01,1.026958580911621954e+00
5.000000000000000000e+03,1.073825503355704768e+03,0.000000000000000000e+00,9.889847503633047987e-01,1.026420176963488862e+00
5.000000000000000000e+03,1.100671140939597308e+03,0.000000000000000000e+00,9.887121166966721386e-01,1.025881590730458814e+00
5.000000000000000000e+03,1.127516778523489847e+03,0.000000000000000000e+00,9.884517378028165879e-01,1.025343273068286098e+00
5.000000000000000000e+03,1.154362416107382614e+03,0.000000000000000000e+00,9.882079922397697391e-01,1.024805786027924048e+00
5.000000000000000000e+03,1.181208053691275154e+03,0.000000000000000000e+00,9.879420252679115277e-01,1.024265775236355980e+00
5.000000000000000000e+03,1.208053691275167694e+03,0.000000000000000000e+00,9.876666066473460681e-01,1.023724118304963460e+00
5.000000000000000000e+03,1.234899328859060461e+03,0.000000000000000000e+00,9.873829170789334420e-01,1.023180185745320214e+00
5.000000000000000000e+03,1.261744966442953000e+03,0.000000000000000000e+00,9.871229891811290624e-01,1.022636818293033212e+00
5.000000000000000000e+03,1.288590604026845540e+03,0.000000000000000000e+00,9.868698113184974918e-01,1.022093468252844195e+00
5.000000000000000000e+03,1.315436241610738307e+03,0.000000000000000000e+00,9.866191331145497401e-01,1.021549873531765629e+00
5.000000000000000000e+03,1.342281879194630847e+03,0.000000000000000000e+00,9.863476306368079705e-01,1.021003314125973560e+00
5.000000000000000000e+03,1.369127516778523614e+03,0.000000000000000000e+00,9.860734540441418172e-01,1.020455538850301158e+00
5.000000000000000000e+03,1.395973154362416153e+03,0.000000000000000000e+00,9.858023660530494947e-01,1.019906582086692381e+00
5.000000000000000000e+03,1.422818791946308693e+03,0.000000000000000000e+00,9.855492553210780660e-01,1.019358037781972426e+00
5.000000000000000000e+03,1.449664429530201460e+03,0.000000000000000000e+00,9.852963819008483393e-01,1.018808969904668071e+00
5.000000000000000000e+03,1.476510067114093999e+03,0.000000000000000000e+00,9.850382904437288145e-01,1.018258841832791362e+00
5.000000000000000000e+03,1.503355704697986539e+03,0.000000000000000000e+00,9.847679186204068014e-01,1.017706088000178477e+00
5.000000000000000000e+03,1.530201342281879306e+03,0.000000000000000000e+00,9.845000754472665871e-01,1.017152605358365047e+00
5.000000000000000000e+03,1.557046979865771846e+03,0.000000000000000000e+00,9.842393519094080334e-01,1.016598573765046476e+00
5.000000000000000000e+03,1.583892617449664385e+03,0.000000000000000000e+00,9.839872617938469901e-01,1.016044242388128405e+00
5.000000000000000000e+03,1.610738255033557152e+03,0.000000000000000000e+00,9.837320785822075697e-01,1.015488979712839690e+00
5.000000000000000000e+03,1.637583892617449692e+03,0.000000000000000000e+00,9.834706551481597891e-01,1.014932375667852993e+00
5.000000000000000000e+03,1.664429530201342232e+03,0.000000000000000000e+00,9.832057687610045171e-01,1.014373769168862793e+00
5.000000000000000000e+03,1.691275167785234999e+03,0.000000000000000000e+00,9.829448860925213971e-01,1.013814669629677478e+00
5.000000000000000000e+03,1.718120805369127538e+03,0.000000000000000000e+00,9.826900053310692051e-01,1.013255162716039770e+00
5.000000000000000000e+03,1.744966442953020078e+03,0.000000000000000000e+00,9.824366032458458076e-01,1.012694603750095235e+00
5.000000000000000000e+03,1.771812080536912845e+03,0.000000000000000000e+00,9.821801874495907914e-01,1.012132993461414276e+00
5.000000000000000000e+03,1.798657718120805384e+03,0.000000000000000000e+00,9.819197943688451335e-01,1.011570145908728735e+00
5.000000000000000000e+03,1.825503355704697924e+03,0.000000000000000000e+00,9.816611408262733152e-01,1.011005768216899803e+00
5.000000000000000000e+03,1.852348993288590691e+03,0.000000000000000000e+00,9.814054088676729126e-01,1.010440873780570126e+00
5.000000000000000000e+03,1.879194630872483231e+03,0.000000000000000000e+00,9.811529991174169352e-01,1.009875467270619831e+00
5.000000000000000000e+03,1.906040268456375770e+03,0.000000000000000000e+00,9.808989827263083772e-01,1.009308519057290798e+00
5.000000000000000000e+03,1.932885906040268537e+03,0.000000000000000000e+00,9.806435423810362373e-01,1.008740591152714750e+00
5.000000000000000000e+03,1.959731543624161077e+03,0.000000000000000000e+00,9.803866132495036023e-01,1.008171653570964388e+00
5.000000000000000000e+03,1.986577181208053617e+03,0.000000000000000000e+00,9.801328687349256663e-01,1.007601352977802067e+00
5.000000000000000000e+03,2.013422818791946383e+03,0.000000000000000000e+00,9.798804298725385387e-01,1.007030396470617539e+00
5.000000000000000000e+03,2.040268456375838923e+03,0.000000000000000000e+00,9.796292477295016621e-01,1.006458780452849311e+00
5.000000000000000000e+03,2.067114093959731690e+03,0.000000000000000000e+00,9.793764058521517990e-01,1.005885445364085085e+00
5.000000000000000000e+03,2.093959731543624002e+03,0.000000000000000000e+00,9.791235142505492206e-01,1.005311224658018920e+00
5.000000000000000000e+03,2.120805369127516769e+03,0.000000000000000000e+00,9.788706520274557121e-01,1.004736144781591012e+00
5.000000000000000000e+03,2.147651006711409536e+03,0.000000000000000000e+00,9.786202237871968190e-01,1.004159717333711566e+00
5.000000000000000000e+03,2.174496644295301849e+03,0.000000000000000000e+00,9.783701884823152728e-01,1.003582468045655096e+00
5.000000000000000000e+03,2.201342281879194616e+03,0.000000000000000000e+00,9.781204574628115100e-01,1.003004432909266885e+00
5.000000000000000000e+03,2.228187919463087383e+03,0.000000000000000000e+00,9.778701481336374846e-01,1.002424768290033352e+00
5.000000000000000000e+03,2.255033557046979695e+03,0.000000000000000000e+00,9.776203833230585616e-01,1.001844206277771265e+00
5.000000000000000000e+03,2.281879194630872462e+03,0.000000000000000000e+00,9.773711505024936796e-01,1.001262834271943181e+00
5.000000000000000000e+03,2.308724832214765229e+03,0.000000000000000000e+00,9.771233014418846397e-01,1.000680068607394002e+00
5.000000000000000000e+03,2.335570469798657541e+03,0.000000000000000000e+00,9.768756176564753479e-01,1.000096359076443564e+00
5.000000000000000000e+03,2.362416107382550308e+03,0.000000000000000000e+00,9.766280775269805536e-01,9.995118164749809964e-01
5.000000000000000000e+03,2.389261744966443075e+03,0.000000000000000000e+00,9.763807797999801696e-01,9.989257614429083443e-01
5.000000000000000000e+03,2.416107382550335387e+03,0.000000000000000000e+00,9.761341314089655441e-01,9.983387495190279015e-01
5.000000000000000000e+03,2.442953020134228154e+03,0.000000000000000000e+00,9.758880134008192098e-01,9.977509235067945070e-01
5.000000000000000000e+03,2.469798657718120921e+03,0.000000000000000000e+00,9.756426841932959171e-01,9.971616721961267249e-01
5.000000000000000000e+03,2.496644295302013234e+03,0.000000000000000000e+00,9.753976115499766175e-01,9.965713893205622176e-01
5.000000000000000000e+03,2.523489932885906001e+03,0.000000000000000000e+00,9.751527834796160921e-01,9.959802587054071843e-01
5.000000000000000000e+03,2.550335570469798768e+03,0.000000000000000000e+00,9.749085398078678466e-01,9.953876859639484431e-01
5.000000000000000000e+03,2.577181208053691080e+03,0.000000000000000000e+00,9.746648815021465850e-01,9.947940699315728219e-01
5.000000000000000000e+03,2.604026845637583847e+03,0.000000000000000000e+00,9.744216568650334587e-01,9.941996188514834465e-01
5.000000000000000000e+03,2.630872483221476614e+03,0.000000000000000000e+00,9.741790238291577753e-01,9.936037613241477384e-01
5.000000000000000000e+03,2.657718120805369381e+03,0.000000000000000000e+00,9.739367941796166495e-01,9.930067937211375373e-01
5.000000000000000000e+03,2.684563758389261693e+03,0.000000000000000000e+00,9.736949050863528132e-01,9.924089695764460872e-01
5.000000000000000000e+03,2.711409395973154460e+03,0.000000000000000000e+00,9.734536641312827587e-01,9.918097555014740996e-01
5.000000000000000000e+03,2.738255033557047227e+03,0.000000000000000000e+00,9.732129680891086210e-01,9.912094042995384102e-01
5.000000000000000000e+03,2.765100671140939539e+03,0.000000000000000000e+00,9.729726622135307368e-01,9.906081958936787668e-01
5.000000000000000000e+03,2.791946308724832306e+03,0.000000000000000000e+00,9.727329264798920683e-01,9.900056143871052150e-01
5.000000000000000000e+03,2.818791946308725073e+03,0.000000000000000000e+00,9.724937012833616556e-01,9.894018381197610124e-01
5.000000000000000000e+03,2.845637583892617386e+03,0.000000000000000000e+00,9.722548615441923836e-01,9.887971921180020995e-01
5.000000000000000000e+03,2.872483221476510153e+03,0.000000000000000000e+00,9.720166487480591533e-01,9.881912005051636250e-01
5.000000000000000000e+03,2.899328859060402920e+03,0.000000000000000000e+00,9.717789901664917185e-01,9.875839757864866009e-01
5.000000000000000000e+03,2.926174496644295232e+03,0.000000000000000000e+00,9.715417193237377846e-01,9.869758758945557098e-01
5.000000000000000000e+03,2.953020134228187999e+03,0.000000000000000000e+00,9.713050250132173602e-01,9.863664514951778761e-01
5.000000000000000000e+03,2.979865771812080766e+03,0.000000000000000000e+00,9.710689056748200709e-01,9.857557459104873132e-01
5.000000000000000000e+03,3.006711409395973078e+03,0.000000000000000000e+00,9.708331862182747463e-01,9.851441572109371769e-01
5.000000000000000000e+03,3.033557046979865845e+03,0.000000000000000000e+00,9.705980603555888209e-01,9.845312696053808432e-01
5.000000000000000000e+03,3.060402684563758612e+03,0.000000000000000000e+00,9.703635293366517089e-01,9.839170563956449733e-01
5.000000000000000000e+03,3.087248322147650924e+03,0.000000000000000000e+00,9.701293980921310567e-01,9.833019504920025300e-01
5.000000000000000000e+03,3.114093959731543691e+03,0.000000000000000000e+00,9.698958398408933368e-01,9.826855628109372187e-01
5.000000000000000000e+03,3.140939597315436458e+03,0.000000000000000000e+00,9.696629033393535657e-01,9.820678028973213181e-01
5.000000000000000000e+03,3.167785234899328771e+03,0.000000000000000000e+00,9.694303753409503344e-01,9.814491411061567749e-01
5.000000000000000000e+03,3.194630872483221538e+03,0.000000000000000000e+00,9.691984181282862210e-01,9.808292188505264297e-01
5.000000000000000000e+03,3.221476510067114305e+03,0.000000000000000000e+00,9.689671070233136785e-01,9.802078632616499920e-01
5.000000000000000000e+03,3.248322147651006617e+03,0.000000000000000000e+00,9.687362126155821818e-01,9.795855893928331337e-01
5.000000000000000000e+03,3.275167785234899384e+03,0.000000000000000000e+00,9.685058861675913677e-01,9.789620691911966599e-01
5.000000000000000000e+03,3.302013422818792151e+03,0.000000000000000000e+00,9.682762523674901534e-01,9.783370476444128716e-01
5.000000000000000000e+03,3.328859060402684463e+03,0.000000000000000000e+00,9.680470579820787957e-01,9.777110821801541229e-01
5.000000000000000000e+03,3.355704697986577230e+03,0.000000000000000000e+00,9.678184470449125998e-01,9.770838693912978767e-01
5.000000000000000000e+03,3.382550335570469997e+03,0.000000000000000000e+00,9.675905928882255758e-01,9.764550567230056988e-01
5.000000000000000000e+03,3.409395973154362309e+03,0.000000000000000000e+00,9.673632122852844351e-01,9.758252579930171144e-01
5.000000000000000000e+03,3.436241610738255076e+03,0.000000000000000000e+00,9.671364434346415573e-01,9.751941939493385947e-01
5.000000000000000000e+03,3.463087248322147843e+03,0.000000000000000000e+00,9.669105274825700036e-01,9.745614025966767846e-01
5.000000000000000000e+03,3.489932885906040156e+03,0.000000000000000000e+00,9.666851382207526377e-01,9.739275637023023791e-01
5.000000000000000000e+03,3.516778523489932923e+03,0.000000000000000000e+00,9.664604093458795120e-01,9.732924199385144526e-01
5.000000000000000000e+03,3.543624161073825690e+03,0.000000000000000000e+00,9.662366541109987939e-01,9.726553913259556872e-01
5.000000000000000000e+03,3.570469798657718002e+03,0.000000000000000000e+00,9.660134861788777227e-01,9.720172437358395312e-01
5.000000000000000000e+03,3.597315436241610769e+03,0.000000000000000000e+00,9.657910291840353656e-01,9.713777479632562661e-01
5.000000000000000000e+03,3.624161073825503536e+03,0.000000000000000000e+00,9.655696661224120181e-01,9.707361989299965188e-01
5.000000000000000000e+03,3.651006711409395848e+03,0.000000000000000000e+00,9.653489367027872081e-01,9.700934646156972319e-01
5.000000000000000000e+03,3.677852348993288615e+03,0.000000000000000000e+00,9.651289441987214168e-01,9.694493529522053565e-01
5.000000000000000000e+03,3.704697986577181382e+03,0.000000000000000000e+00,9.649101098241759100e-01,9.688030740289956810e-01
5.000000000000000000e+03,3.731543624161073694e+03,0.000000000000000000e+00,9.646919040150796487e-01,9.681555966172337158e-01
5.000000000000000000e+03,3.758389261744966461e+03,0.000000000000000000e+00,9.644743979254354338e-01,9.675067803269237210e-01
5.000000000000000000e+03,3.785234899328859228e+03,0.000000000000000000e+00,9.642579540105419289e-01,9.668558159679767616e-01
5.000000000000000000e+03,3.812080536912751541e+03,0.000000000000000000e+00,9.640420049935738422e-01,9.662037513049945847e-01
5.000000000000000000e+03,3.838926174496644308e+03,0.000000000000000000e+00,9.638265779871515448e-01,9.655505094057921234e-01
5.000000000000000000e+03,3.865771812080537075e+03,0.000000000000000000e+00,9.636117921786512275e-01,9.648954277324773843e-01
5.000000000000000000e+03,3.892617449664429387e+03,0.000000000000000000e+00,9.633971486424193209e-01,9.642395267254308955e-01
5.000000000000000000e+03,3.919463087248322154e+03,0.000000000000000000e+00,9.631826354136657775e-01,9.635827882321441606e-01
5.000000000000000000e+03,3.946308724832214921e+03,0.000000000000000000e+00,9.629677911265561718e-01,9.629249394539739493e-01
5.000000000000000000e+03,3.973154362416107233e+03,0.000000000000000000e+00,9.627523976649479120e-01,9.622667939117888203e-01
5.000000000000000000e+03,4.000000000000000000e+03,0.000000000000000000e+00,9.625364396456156380e-01,9.616083630764991064e-01
