1.000000000000000000e+04,1.913073825503355692e+03,0.000000000000000000e+00,1.034723275299239020e+00,1.967323016187584983e+00
1.000000000000000000e+04,1.939644295302013461e+03,0.000000000000000000e+00,1.036161037055946643e+00,1.964929032247153318e+00
1.000000000000000000e+04,1.966214765100671229e+03,0.000000000000000000e+00,1.037598798812654266e+00,1.962535048306721652e+00
1.000000000000000000e+04,1.992785234899328998e+03,0.000000000000000000e+00,1.039036560569361889e+00,1.960141064366290209e+00
1.000000000000000000e+04,2.019355704697986539e+03,0.000000000000000000e+00,1.040474322326069290e+00,1.957747080425858321e+00
1.000000000000000000e+04,2.045926174496644308e+03,0.000000000000000000e+00,1.041912084082776691e+00,1.955353096485426878e+00
1.000000000000000000e+04,2.072496644295301849e+03,0.000000000000000000e+00,1.043349845839484313e+00,1.952959112544995213e+00
1.000000000000000000e+04,2.099067114093959844e+03,0.000000000000000000e+00,1.044787607596191936e+00,1.950565128604563547e+00
1.000000000000000000e+04,2.125637583892617386e+03,0.000000000000000000e+00,1.046225369352899559e+00,1.948171144664132104e+00
1.000000000000000000e+04,2.152208053691275381e+03,0.000000000000000000e+00,1.047663131109607182e+00,1.945777160723700661e+00
1.000000000000000000e+04,2.178778523489932923e+03,0.000000000000000000e+00,1.049800084901420849e+00,1.943174411549691616e+00
1.000000000000000000e+04,2.205348993288590464e+03,0.000000000000000000e+00,1.052066581278789714e+00,1.940532983462345706e+00
1.000000000000000000e+04,2.231919463087248459e+03,0.000000000000000000e+00,1.054333077656158357e+00,1.937891555374999797e+00
1.000000000000000000e+04,2.258489932885906001e+03,0.000000000000000000e+00,1.056599574033527222e+00,1.935250127287653887e+00
1.000000000000000000e+04,2.285060402684563996e+03,0.000000000000000000e+00,1.058866070410895865e+00,1.932608699200307978e+00
1.000000000000000000e+04,2.311630872483221538e+03,0.000000000000000000e+00,1.061132566788264509e+00,1.929967271112961846e+00
1.000000000000000000e+04,2.338201342281879079e+03,0.000000000000000000e+00,1.063399063165633152e+00,1.927325843025616159e+00
1.000000000000000000e+04,2.364771812080537075e+03,0.000000000000000000e+00,1.065665559543002017e+00,1.924684414938270027e+00
1.000000000000000000e+04,2.391342281879194616e+03,0.000000000000000000e+00,1.067886348927113094e+00,1.922068214773239525e+00
1.000000000000000000e+04,2.417912751677852611e+03,0.000000000000000000e+00,1.070084867542248075e+00,1.919464306933508668e+00
1.000000000000000000e+04,2.444483221476510153e+03,0.000000000000000000e+00,1.072283386157383278e+00,1.916860399093777811e+00
1.000000000000000000e+04,2.471053691275167694e+03,0.000000000000000000e+00,1.074481904772518703e+00,1.914256491254047177e+00
1.000000000000000000e+04,2.497624161073825690e+03,0.000000000000000000e+00,1.077559464721504545e+00,1.911363119894227358e+00
1.000000000000000000e+04,2.524194630872483231e+03,0.000000000000000000e+00,1.080685109354668327e+00,1.908453914509989691e+00
1.000000000000000000e+04,2.550765100671141226e+03,0.000000000000000000e+00,1.083810753987831887e+00,1.905544709125752023e+00
1.000000000000000000e+04,2.577335570469798768e+03,0.000000000000000000e+00,1.087024092894865568e+00,1.902533123333510545e+00
1.000000000000000000e+04,2.603906040268456309e+03,0.000000000000000000e+00,1.090248647034223639e+00,1.899508444097303350e+00
1.000000000000000000e+04,2.630476510067114305e+03,0.000000000000000000e+00,1.093473201173581266e+00,1.896483764861095711e+00
1.000000000000000000e+04,2.657046979865771846e+03,0.000000000000000000e+00,1.096697755312939115e+00,1.893459085624888072e+00
1.000000000000000000e+04,2.683617449664429387e+03,0.000000000000000000e+00,1.099922309452296965e+00,1.890434406388680877e+00
1.000000000000000000e+04,2.710187919463087383e+03,0.000000000000000000e+00,1.103146863591654814e+00,1.887409727152473238e+00
1.000000000000000000e+04,2.736758389261744924e+03,0.000000000000000000e+00,1.106371417731012441e+00,1.884385047916265599e+00
1.000000000000000000e+04,2.763328859060402920e+03,0.000000000000000000e+00,1.110416924771219227e+00,1.881148628679935264e+00
1.000000000000000000e+04,2.789899328859060461e+03,0.000000000000000000e+00,1.114840844330576619e+00,1.877814609365977550e+00
1.000000000000000000e+04,2.816469798657718002e+03,0.000000000000000000e+00,1.119264763889934011e+00,1.874480590052019835e+00
1.000000000000000000e+04,2.843040268456375998e+03,0.000000000000000000e+00,1.123688683449291403e+00,1.871146570738062564e+00
1.000000000000000000e+04,2.869610738255033539e+03,0.000000000000000000e+00,1.128112603008649018e+00,1.867812551424105072e+00
1.000000000000000000e+04,2.896181208053691535e+03,0.000000000000000000e+00,1.132536522568006410e+00,1.864478532110147579e+00
1.000000000000000000e+04,2.922751677852349076e+03,0.000000000000000000e+00,1.136960442127364024e+00,1.861144512796189865e+00
1.000000000000000000e+04,2.949322147651006617e+03,0.000000000000000000e+00,1.141300449870822131e+00,1.857861306983527472e+00
1.000000000000000000e+04,2.975892617449664613e+03,0.000000000000000000e+00,1.147085108766483286e+00,1.854230493023140802e+00
1.000000000000000000e+04,3.002463087248322154e+03,0.000000000000000000e+00,1.152822179373093725e+00,1.850613875018887189e+00
1.000000000000000000e+04,3.029033557046980150e+03,0.000000000000000000e+00,1.158559249979704164e+00,1.846997257014632687e+00
1.000000000000000000e+04,3.055604026845637691e+03,0.000000000000000000e+00,1.164296320586314604e+00,1.843380639010378630e+00
1.000000000000000000e+04,3.082174496644295232e+03,0.000000000000000000e+00,1.170033391192925043e+00,1.839764021006125017e+00
1.000000000000000000e+04,3.108744966442953228e+03,0.000000000000000000e+00,1.175770461799535482e+00,1.836147403001870737e+00
1.000000000000000000e+04,3.135315436241610769e+03,0.000000000000000000e+00,1.181991960588397728e+00,1.832424780948164411e+00
1.000000000000000000e+04,3.161885906040268310e+03,0.000000000000000000e+00,1.189787040844914934e+00,1.828357823007683347e+00
1.000000000000000000e+04,3.188456375838926306e+03,0.000000000000000000e+00,1.197582121101432140e+00,1.824290865067202283e+00
1.000000000000000000e+04,3.215026845637583847e+03,0.000000000000000000e+00,1.205377201357949124e+00,1.820223907126721219e+00
1.000000000000000000e+04,3.241597315436241843e+03,0.000000000000000000e+00,1.213172281614466108e+00,1.816156949186239933e+00
1.000000000000000000e+04,3.268167785234899384e+03,0.000000000000000000e+00,1.220974308421810539e+00,1.812091414310436077e+00
1.000000000000000000e+04,3.294738255033556925e+03,0.000000000000000000e+00,1.230239378948769113e+00,1.807758992923211405e+00
1.000000000000000000e+04,3.321308724832214921e+03,0.000000000000000000e+00,1.240514943724386532e+00,1.803238466621904124e+00
1.000000000000000000e+04,3.347879194630872462e+03,0.000000000000000000e+00,1.250745113522338858e+00,1.798731531094153624e+00
1.000000000000000000e+04,3.374449664429530458e+03,0.000000000000000000e+00,1.260975283320291629e+00,1.794224595566403124e+00
1.000000000000000000e+04,3.401020134228187999e+03,0.000000000000000000e+00,1.271205453118244399e+00,1.789717660038652847e+00
1.000000000000000000e+04,3.427590604026845540e+03,0.000000000000000000e+00,1.284314342123470398e+00,1.784759524539216935e+00
1.000000000000000000e+04,3.454161073825503536e+03,0.000000000000000000e+00,1.297620452521853318e+00,1.779734795928718860e+00
1.000000000000000000e+04,3.480731543624161077e+03,0.000000000000000000e+00,1.310963335683270614e+00,1.774695352238622625e+00
1.000000000000000000e+04,3.507302013422819073e+03,0.000000000000000000e+00,1.325124150203653706e+00,1.769571210230360236e+00
1.000000000000000000e+04,3.533872483221476614e+03,0.000000000000000000e+00,1.341110193587377486e+00,1.764257695570677242e+00
1.000000000000000000e+04,3.560442953020134155e+03,0.000000000000000000e+00,1.359105349415500319e+00,1.758603848417764848e+00
1.000000000000000000e+04,3.587013422818792151e+03,0.000000000000000000e+00,1.377143362666494619e+00,1.752945615958230174e+00
1.000000000000000000e+04,3.613583892617449692e+03,0.000000000000000000e+00,1.398168501365824490e+00,1.747009573949123151e+00
1.000000000000000000e+04,3.640154362416107688e+03,0.000000000000000000e+00,1.420957917491409539e+00,1.740937490494690820e+00
1.000000000000000000e+04,3.666724832214765229e+03,0.000000000000000000e+00,1.444784035887024753e+00,1.734748494156333587e+00
1.000000000000000000e+04,3.693295302013422770e+03,0.000000000000000000e+00,1.473555213742252290e+00,1.728001824530941422e+00
1.000000000000000000e+04,3.719865771812080766e+03,0.000000000000000000e+00,1.502717048305158842e+00,1.721284607395370259e+00
1.000000000000000000e+04,3.746436241610738307e+03,0.000000000000000000e+00,1.539599099459176390e+00,1.713910746543397590e+00
1.000000000000000000e+04,3.773006711409395848e+03,0.000000000000000000e+00,1.578519867460345782e+00,1.706404094511859704e+00
1.000000000000000000e+04,3.799577181208053844e+03,0.000000000000000000e+00,1.626359734526790390e+00,1.698243466369733223e+00
1.000000000000000000e+04,3.826147651006711385e+03,0.000000000000000000e+00,1.682539530516571125e+00,1.689584865314665674e+00
1.000000000000000000e+04,3.852718120805369381e+03,0.000000000000000000e+00,1.748175063758708792e+00,1.680354299596174883e+00
1.000000000000000000e+04,3.879288590604026922e+03,0.000000000000000000e+00,1.834061291936908145e+00,1.670123401629584059e+00
1.000000000000000000e+04,3.905859060402684463e+03,0.000000000000000000e+00,1.949552498266547973e+00,1.658658269369718274e+00
1.000000000000000000e+04,3.932429530201342459e+03,0.000000000000000000e+00,2.113923772411343549e+00,1.645546202414667869e+00
1.000000000000000000e+04,3.959000000000000000e+03,0.000000000000000000e+00,2.392811612562867118e+00,1.629144347013627314e+00
